created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Oct 04 04:49:15 +0000 2023;1709430457304232248;"Panglima pajaji hanya buat kerusuhan     #BatamDamai  #pajajicaripanggung #rempang https://t.co/QLSjHv0w5J";0;0;0;0;in;1691300686909325312;1709430457304232248;bambangmar41244;https://twitter.com/bambangmar41244/status/1709430457304232248
Wed Oct 04 04:49:05 +0000 2023;1709430416527306941;"Panglima Pajaji sangat meresahkan    #BatamDamai  #pajajicaripanggung #rempang https://t.co/xSYoR8ZZoY";0;0;0;0;in;1691300686909325312;1709430416527306941;bambangmar41244;https://twitter.com/bambangmar41244/status/1709430416527306941
Wed Oct 04 04:48:50 +0000 2023;1709430353352659183;"“Mereka yang saat ini ditahan akibat kejadian 11 September 2023 tsb karena wujud solidaritas untuk warga #Rempang. Upaya penangguhan atau pengalihan jenis penahanan ini juga merupakan langkah hukum yang diatur dalam undang-undang,”-- LBH Mawar Saron Batam  https://t.co/ezF1vbBnTs";0;0;0;0;in;124390203;1709430353352659183;beritaKBR;https://twitter.com/beritaKBR/status/1709430353352659183
Wed Oct 04 04:45:15 +0000 2023;1709429452688773465;"@KompasTV Tdk perlu penggusuran seperti di Rempang";0;0;0;0;in;1577556367396995072;1707707061143052345;Balihasbullah;https://twitter.com/Balihasbullah/status/1709429452688773465
Wed Oct 04 04:44:54 +0000 2023;1709429365124325559;"@jokowi Kirain mau nyusun kekuatan untuk ke Rempang pak";0;0;0;0;in;1431235359107477504;1709169871857373287;BLiliang;https://twitter.com/BLiliang/status/1709429365124325559
Wed Oct 04 04:44:32 +0000 2023;1709429271201280358;"Buku Librari Ori - Haji Murad https://t.co/7qZDsgk7CV WR 1 Batik Air Kapolsek #AniesMuhaimin2024 Rempang Jenglot Al Kahfi #HongKongOpen2023 Putri KW Kamis Narnia https://t.co/yux2jplACR https://t.co/NDL0Rh7Vvs";0;0;0;0;in;1692294948882923521;1709429271201280358;librari_alvabet;https://twitter.com/librari_alvabet/status/1709429271201280358
Wed Oct 04 04:44:12 +0000 2023;1709429186493026719;"@tvOneNews Bullshit, apa yg bisa dipercaya dari rezim ini. Rempang saja dikerahkan preman" berbaju dinas, padahal sblmnya sudah disepakati masyarakat adat tidak digusur tp realitanya?";0;0;0;0;in;977840655526379520;1709090055678247381;hand_oy;https://twitter.com/hand_oy/status/1709429186493026719
Wed Oct 04 04:40:29 +0000 2023;1709428250936750340;"Komisi VI DPR RI Minta Penyelesaian Secara Menyeluruh Masalah Investasi Rempang https://t.co/Z7jNXoQC20";0;0;0;0;in;1480918028;1709428250936750340;Kabarpolitikcom;https://twitter.com/Kabarpolitikcom/status/1709428250936750340
Wed Oct 04 04:39:14 +0000 2023;1709427937974583731;"Buku Librari Ori - Haji Murad https://t.co/7qZDsgk7CV WR 1 Batik Air Kapolsek #AniesMuhaimin2024 Rempang Jenglot Al Kahfi #HongKongOpen2023 Putri KW Kamis Narnia https://t.co/d6RmxZ2xJM https://t.co/wBH1PTY8AP";0;0;0;0;in;1692294948882923521;1709427937974583731;librari_alvabet;https://twitter.com/librari_alvabet/status/1709427937974583731
Wed Oct 04 04:38:38 +0000 2023;1709427787805987037;"DPR KALIAN GAWE YG BENER JGN MAU DIKIBULIN SAMA SI BAHLIL, RAKYAT REMPANG TDK MAU DIUSIR, REMPANG TANAH LELUHURNYA,  WAJIB DIPERTAHANKAN SBG CAGAR BUDAYA MELAYU https://t.co/dm1OOLWE6J";0;0;1;3;in;1168102826624483329;1709427787805987037;ENS53311139;https://twitter.com/ENS53311139/status/1709427787805987037
Wed Oct 04 04:38:34 +0000 2023;1709427770298872038;"@NenkMonica Indonesia sdh jadi jongos cina skg, liat aja yg berbau cina dikasih karpet merah dinegeri ini. Kasus rempang bukti nyata kejongosan tsb";0;0;0;1;in;1622212741493846018;1709136843953054037;papi_zia;https://twitter.com/papi_zia/status/1709427770298872038
Wed Oct 04 04:37:55 +0000 2023;1709427605903122457;"Tolak Bebaskan Warga Rempang yang Ditahan, Bahlil: Kalau Dibiarkan, Kita Jadi Negara Preman https://t.co/a70HtZZrn5";31;178;35;44;in;3319260420;1709427605903122457;geloraco;https://twitter.com/geloraco/status/1709427605903122457
Wed Oct 04 04:37:16 +0000 2023;1709427443340370392;"@HusinShihab Klo lo pinter bakal paham, rempang aja blm ada amdalnya..klo ga titipan udh selesai tuh amdal dr dl klo mau bgn proyek? Paham lo? Udh tau legal standing?🤣🤣🤣";0;0;0;1;in;894947689644699648;1709211422042071498;oposan007;https://twitter.com/oposan007/status/1709427443340370392
Wed Oct 04 04:34:02 +0000 2023;1709426628663910780;"@tvOneNews Khusus untuk Rempang, Bahlil harusnya melihat persoalan itu dari hulu, mereka itu hanya hilir";0;0;0;3;in;114452217;1709343143609688394;ballambinlove;https://twitter.com/ballambinlove/status/1709426628663910780
Wed Oct 04 04:32:34 +0000 2023;1709426259636449432;"Menteri Investasi/Kepala Badan Koordinasi Penanaman Modal (BKPM), Bahlil Lahadalia menyatakan warga Rempang tidak ingin ada aparat dalam proses pergeseran atau relokasi mereka dari tempat tinggalnya sekarang ke tempat yang baru.  #IDNTimesBusiness   https://t.co/AIWZVot6iZ https://t.co/6QTzSZhLhT";0;0;0;0;in;388190238;1709426259636449432;IDNTimes;https://twitter.com/IDNTimes/status/1709426259636449432
Wed Oct 04 04:30:50 +0000 2023;1709425823756026319;"Reaksi Melayu 5 Negara BP Batam, Bahlil Lahadalia Muhammad Rudi Pembohong ,Status Pengelolaan Pulang Rempang! https://t.co/oEaF7hzNH6";0;0;0;0;in;1469723124614660098;1709425823756026319;DIOtv_Portal;https://twitter.com/DIOtv_Portal/status/1709425823756026319
Wed Oct 04 04:31:09 +0000 2023;1709425902537564563;"@tvOneNews Ga ngaca si bahlul..proyek di Rempang aja asal maen serobot ga ada AMDAL nya...gaya preman dipake dongo.";0;0;0;0;in;1589309513106345984;1709343143609688394;semutrangrang80;https://twitter.com/semutrangrang80/status/1709425902537564563
Wed Oct 04 04:31:17 +0000 2023;1709425935298990233;"Indonesian villagers vow to resist Chinese-funded project, fearing ‘cultural genocide’ on Rempang Island. Joko Widodo's Govt wants 7,500 villagers to leave.  Govt claims residents are squatters, while locals insist they've lived there for 300 years.  https://t.co/ZlKChTbbTq";0;1;4;18;en;1311634481791393798;1709425935298990233;LarMusulman;https://twitter.com/LarMusulman/status/1709425935298990233
Wed Oct 04 04:29:56 +0000 2023;1709425595913031857;"Panglima Pajaji sangat meresahkan    #BatamDamai  #pajajicaripanggung #rempang https://t.co/CvGqlqh167";0;1;0;1;in;343945359;1709425595913031857;AlvinaAulya;https://twitter.com/AlvinaAulya/status/1709425595913031857
Wed Oct 04 04:28:32 +0000 2023;1709425243952218535;"Bahlil Tolak Bebaskan Warga Rempang: Kalau Dibiarkan, Negara Kita Jadi Negara Preman https://t.co/mIo85KrR2M";8;84;36;64;in;887743587579944960;1709425243952218535;OposisiCerdas;https://twitter.com/OposisiCerdas/status/1709425243952218535
Wed Oct 04 04:28:21 +0000 2023;1709425198586589596;"@tvOneNews Yg jelas depan mata, rempang warga yg hidup tenang selama puluhan tahun, bahkan sebelum Indonesia merdeka, diusik, tanah mau dirampas, di relokasi tanpa ada pengakuan pemilik tanah karena tanpa sertifikat.";0;1;3;53;in;1428997251301474307;1709256322955571656;MustaFEnerba;https://twitter.com/MustaFEnerba/status/1709425198586589596
Wed Oct 04 04:28:16 +0000 2023;1709425176943989166;"@tvOneNews Semakin Bahlil bersekukuh penjarakan warga Rempang yang telah di kurung. semakin tinggi ketidakpercayaan warga Rempang terhadap PSN.. Mereka saudara kami. Klu saudara kami di penjara,tentu kami tidak suka";0;0;0;0;in;1506195203564388356;1709343143609688394;Mustafa96991932;https://twitter.com/Mustafa96991932/status/1709425176943989166
Wed Oct 04 04:27:16 +0000 2023;1709424925239357778;"Bahlil Tolak Bebaskan Warga Rempang: Kalau Dibiarkan, Negara Kita Jadi Negara Preman  https://t.co/oz7nguVLsD";0;0;0;0;in;1636627729675337734;1709424925239357778;posaktualcom;https://twitter.com/posaktualcom/status/1709424925239357778
Wed Oct 04 04:25:53 +0000 2023;1709424575661171183;"Mereka bukan preman, bukan penjahat dan bukan koruptor.  Klian yg sudah jadi penjahat merampas hak dan mengusir warga Rempang.   Bebaskan Warga Rempang yg masih ditahan!!!  #SaveRempangBatam #BebaskanBangLong #TolakPenggusuranRempang  https://t.co/9igasMtHNc";0;11;57;103;in;1649686141757722626;1709424575661171183;AlnilamOmar;https://twitter.com/AlnilamOmar/status/1709424575661171183
Wed Oct 04 04:25:22 +0000 2023;1709424447298674978;"@papa_loren Dia gk sadar dg merebut tanah warga rempang, negara sdh bertindak layaknya preman";0;1;5;11;in;2403574648;1709403357943935400;asfan_warah;https://twitter.com/asfan_warah/status/1709424447298674978
Wed Oct 04 04:25:04 +0000 2023;1709424372270969279;"@sipil82 @RicKY_KCh loh...@sipil82 ngga up date nih, Demokrat menolak Omnibuslaw bersama PKS..Kita desak KPK kejar Harun Masiku waktu RDP dgn KPK. Rempang kita suruh hentikan penyiksaan pada rakyat..Demokrat BERSAMA RAKYAT https://t.co/ht6BPEuqbb";0;0;0;0;in;959232692133875712;1709195837291798965;MIrvanDarwin1;https://twitter.com/MIrvanDarwin1/status/1709424372270969279
Wed Oct 04 04:24:29 +0000 2023;1709424224698589346;"@B3l4K0nst1tus1_ Bayangkan kurang bajingan apa Bahlil kerakan pasukan buat usir Rakyat Rempang tanpa dasar ijin dan hukum yang jelas #BahlilMenteriPremanisme";0;0;3;6;in;1670971104813543425;1709382694780748241;RafiHasibu70974;https://twitter.com/RafiHasibu70974/status/1709424224698589346
Wed Oct 04 04:24:04 +0000 2023;1709424118763077745;"@MardaniAliSera Kok sekarang PKS bersuara setelah IKN udah dibangun, rempang apa pendirian PKS BPbatam telah melanggar SILA ke 5, mengusur kampung melayu";0;0;0;0;in;852594529;1709049803471306870;razakthaib19;https://twitter.com/razakthaib19/status/1709424118763077745
Wed Oct 04 04:22:17 +0000 2023;1709423670626767030;"Bismillah,  Rezim Jokowi sgt Afkir &amp  Kadaluarsa, Terlalu banyak issu &amp  kasus di negeri ini &amp  jd konsumsi rakyat yg arahnya perpecahan, hanya hitungan bulan saja issu rezim jokowi bikin tak tenang negeri ini, mulai cawe-cawe, rempang, kerja politis kpk dlm soal korupsi,dll, dll.";0;0;0;0;in;1663661519626997761;1709423670626767030;AssegafAlbar;https://twitter.com/AssegafAlbar/status/1709423670626767030
Wed Oct 04 04:21:45 +0000 2023;1709423537143070749;"@tvOneNews #BangsatBangsa Rezim jkw sangat arogan pd rakyatnya, klu pemenang presiden 2024 dr PDIP lg, tanah kita hanya menunggu giliran utk diambil paksa... Padahal pilpres 2019 @jokowi menang di Rempang";0;0;2;6;in;908873587024687110;1709343143609688394;Asan_Almadury;https://twitter.com/Asan_Almadury/status/1709423537143070749
Wed Oct 04 04:21:38 +0000 2023;1709423509146054933;"@jokowi Sudah akhir 10 th masa tugas dan tanggung jawab anda selaku presiden kok baru sekarang memikirkan penanggulangan kekeringan di pulau Jawa lagi, padahal kondisi ini setiap th terjadi. Kenapa tak seperti Rempang Eko City semangatmu investasi untuk rakyat?";0;0;0;1;in;1119551875404034053;1709169871857373287;herman284939026;https://twitter.com/herman284939026/status/1709423509146054933
Wed Oct 04 04:21:33 +0000 2023;1709423487994229068;"@OposisiCerdas @NanaMirzaty Reklamasi Pantai Nelayan Di Jakarta,IKN yang telah dimsuki banyak warga Tiongkok,semua PSN memfasilitsi pekerja yang jd migran,tak lama lagi REMPANG yang akan jadi migrasi rakyat Tiongkok. IKN ditawarkan kepada Rakyat Singapura. Tentu rakyat kita akan mulai terkepung lalu PUNAH";0;0;0;0;in;1506195203564388356;1709291707601399810;Mustafa96991932;https://twitter.com/Mustafa96991932/status/1709423487994229068
Wed Oct 04 04:21:21 +0000 2023;1709423436408537448;"Sementara 7.000 warga p.rempang akan digusur oleh rezim yg berkuasa utk keperluan investor china, kini 45.000 warga Air Bangis di Sumatera Barat juga resah atas tanah ulayat (tanah pusaka) seluas 30.162 Ha yg sdh mereka diami sejak ratusan thn juga akan digusur jika PSN berlaku.";0;1;1;0;in;1297659867117674496;1709423436408537448;Nazwar30452713;https://twitter.com/Nazwar30452713/status/1709423436408537448
Wed Oct 04 04:20:00 +0000 2023;1709423095734485022;"Bahlil Tolak Bebaskan Warga Yang Perjuangkan Rempang: Kalau Dibiarkan, Negara Kita Jadi Negara Preman! https://t.co/4uavXS5bsS";1;15;2;2;in;1243804423001763841;1709423095734485022;democrazymedia;https://twitter.com/democrazymedia/status/1709423095734485022
Wed Oct 04 04:19:44 +0000 2023;1709423028059390101;"@tvOneNews Tindakan yg dilakukan oleh Aparat di Rempang lebih biadab dari preman dan mereka pula yg memulai mengusik kehidupan dan ketenangan warga demi investor yang entah warga negara mana.";0;0;0;0;in;1018721899768000512;1709343143609688394;Bahana36723795;https://twitter.com/Bahana36723795/status/1709423028059390101
Wed Oct 04 04:18:21 +0000 2023;1709422682671075729;"Menko Perekonomian Airlangga Hartarto, mengunjungi warga dan terbuka menerima aspirasi - aspirasi yang disampaikan masyarakat di wilayah pulau rempang.  #airlanggahartarto #golkarindonesia #pulaurempang #polemikrempang #Rempang #batam #EKONOMİ #indonesiamaju #Jokowi #prabowo https://t.co/hiNv2Hr5r6";0;0;0;2;in;1592418480703541248;1709422682671075729;Selera_Milenial;https://twitter.com/Selera_Milenial/status/1709422682671075729
Wed Oct 04 04:18:15 +0000 2023;1709422656347582826;"#airlanggahartarto #pemimpin #golkarindonesia #prabowoairlangga #rempang https://t.co/MdHATMmCt2";0;0;0;0;qme;1594530988167610368;1709422656347582826;GenzReferensi;https://twitter.com/GenzReferensi/status/1709422656347582826
Wed Oct 04 04:17:55 +0000 2023;1709422570586698086;"meresahkan di rempang panglima pajaji hanya cari panggung      #BatamDamai  #pajajicaripanggung #rempang https://t.co/fFyrZYjyBV";0;0;0;1;in;1583818784078544899;1709422570586698086;BundaCorola;https://twitter.com/BundaCorola/status/1709422570586698086
Wed Oct 04 04:17:46 +0000 2023;1709422535430094875;"Panglima pajaji hanya buat kerusuhan       #BatamDamai  #pajajicaripanggung #rempang https://t.co/faU0IJG86e";0;0;0;1;in;1583818784078544899;1709422535430094875;BundaCorola;https://twitter.com/BundaCorola/status/1709422535430094875
Wed Oct 04 04:17:35 +0000 2023;1709422490320343221;"Panglima Pajaji sangat meresahkan      #BatamDamai  #pajajicaripanggung #rempang https://t.co/8rB4yLAqs8";0;0;0;1;in;1583818784078544899;1709422490320343221;BundaCorola;https://twitter.com/BundaCorola/status/1709422490320343221
Wed Oct 04 04:17:05 +0000 2023;1709422361748049966;"Komisi VI Minta Penyelesaian Menyeluruh Masalah Investasi Rempang https://t.co/LcSN6I5GG4";0;0;0;0;in;1090112460;1709422361748049966;jurnascom;https://twitter.com/jurnascom/status/1709422361748049966
Wed Oct 04 04:15:29 +0000 2023;1709421961305329798;"Anggota DPR berbicara soal rempang https://t.co/QXECSaNtd0";0;0;0;0;in;1246662107354918912;1709421961305329798;Diqa2001;https://twitter.com/Diqa2001/status/1709421961305329798
Wed Oct 04 04:15:24 +0000 2023;1709421939255853541;"#MutiaraHikmah 🎉  KH. Maimoen Zubair Pendiri PP. Al-Anwar Sarang Rembang  #SMAQurani #PondokPesantren #WalyatalaththofDarussalam #Kebumen https://t.co/7qw4NvTOBU";0;0;0;0;in;1683151964010606592;1709421939255853541;smaqurani;https://twitter.com/smaqurani/status/1709421939255853541
Wed Oct 04 04:15:00 +0000 2023;1709421840438079724;"#airlanggahartarto #pemimpin #golkarindonesia #prabowoairlangga #rempang https://t.co/zKmhxMBywe";0;0;0;1;qme;1539267337588985856;1709421840438079724;GImenang2024;https://twitter.com/GImenang2024/status/1709421840438079724
Wed Oct 04 04:14:15 +0000 2023;1709421650339598650;"#MutiaraHikmah 🎉  KH. Maimoen Zubair Pendiri PP. Al-Anwar Sarang Rembang  #SMAQurani #PondokPesantren #WalyatalaththofDarussalam #Kebumen https://t.co/1sxcuQgOsQ";0;0;0;0;in;1683151964010606592;1709421650339598650;smaqurani;https://twitter.com/smaqurani/status/1709421650339598650
Wed Oct 04 04:12:48 +0000 2023;1709421284461850640;"#MutiaraHikmah 🎉  KH. Maimoen Zubair Pendiri PP. Al-Anwar Sarang Rembang  #SMAQurani #PondokPesantren #WalyatalaththofDarussalam #Kebumen https://t.co/trJZnvsP1O";0;0;0;0;in;1683151964010606592;1709421284461850640;smaqurani;https://twitter.com/smaqurani/status/1709421284461850640
Wed Oct 04 04:07:27 +0000 2023;1709419940577771723;"Bermula dari Pulau Komodo, ada PSN dan penduduk Laboan bajo yg sdh menghuni ratusan tahun, digusur dan direlokasi yg membuat mati pencaharian mereka. Sekarang Rempang. Masih mau lanjut rezim @jokowi ?https://t.co/gy9N2b2MyU";0;0;0;0;in;1598285793940082690;1709419940577771723;didisupardi862;https://twitter.com/didisupardi862/status/1709419940577771723
Wed Oct 04 04:05:33 +0000 2023;1709419459604259050;""I’m focused on how to survive in the village we live in." Indonesian villagers vow to resist Chinese-funded project, fearing ‘cultural genocide’ on Rempang Island. Govt claims residents are squatters, while local insists they've lived there for 300 years https://t.co/zqzIacdh0m";0;0;5;13;en;1703773728;1709419459604259050;restyworo;https://twitter.com/restyworo/status/1709419459604259050
Wed Oct 04 04:03:36 +0000 2023;1709418968212279717;"@jokowi Anda, menteri dan aparat TNI POLRI telah zhoilm kepada warga Rempang dan Rakyat yg anda gusur demi investasi. Ingatlah ALLAH SWT berfirman: "dan perhatikanlah bagaimana kesudahan orang yang berbuat zholim". (Al Qoshosh: 40)";0;0;0;0;in;1461124387512283138;1709169871857373287;MNurBonar;https://twitter.com/MNurBonar/status/1709418968212279717
Wed Oct 04 04:02:13 +0000 2023;1709418620391166351;"@HusinShihab Kereta cepat, ikn, rempang contoh yg katanya psn tapi banyak masalah dl pelaksanaannya, Anies pasti tahu itu";0;0;0;0;in;1688509255111049216;1709211422042071498;arema7055;https://twitter.com/arema7055/status/1709418620391166351
Wed Oct 04 03:59:01 +0000 2023;1709417817181696319;"Berurai Air Mata, Keluarga Warga Rempang yang Ditangkap Polisi Minta Dibebaskan: Kami Hanya Berjuang Mempertahankan Kampung  https://t.co/BlI1k4rKvq";0;0;0;0;in;1636627729675337734;1709417817181696319;posaktualcom;https://twitter.com/posaktualcom/status/1709417817181696319
Wed Oct 04 03:57:54 +0000 2023;1709417533579858013;"@HusinShihab IKN dan Rempang emang bukan titipan itu sin";0;0;0;0;in;934357730428567552;1709211422042071498;Kosasih0706;https://twitter.com/Kosasih0706/status/1709417533579858013
Wed Oct 04 03:55:31 +0000 2023;1709416934088057067;"@Siti_Margareta Pajaji hanya cari panggung dan memperkeruh keadaan di rempang";0;0;0;0;in;1613807260060512259;1709415702158045291;Adit_Samorang;https://twitter.com/Adit_Samorang/status/1709416934088057067
Wed Oct 04 03:51:40 +0000 2023;1709415966915067988;"HENTIKAN RELOKASI DAN LINDUNGI HAK TINGGAL MASYARAKAT PULAU REMPANG, KEPULAUAN RIAU - Tandatangani Petisi! https://t.co/utdDE5a2Xk lewat @ChangeOrg_ID";0;0;0;0;in;60825058;1709415966915067988;vykhi_ra;https://twitter.com/vykhi_ra/status/1709415966915067988
Wed Oct 04 03:49:09 +0000 2023;1709415334833471829;"Permasalahan Rempang dijadikan panglima Pajaji sebagai panggung sensasi https://t.co/4jQ0az8Lwy";0;0;0;1;in;1602479321004003328;1709415329716441496;Melisa_Samorang;https://twitter.com/Melisa_Samorang/status/1709415334833471829
Wed Oct 04 03:48:27 +0000 2023;1709415156005126587;"Lapor boss, Pulau Rempang kena Badai Elchino dah tau belum?";0;0;0;0;in;1132347810135699456;1709415156005126587;AssaMaulana;https://twitter.com/AssaMaulana/status/1709415156005126587
Wed Oct 04 03:47:24 +0000 2023;1709414893303296129;"@tvOneNews Sungguh malang nasib warga rempang, padahal pemilu 2019 hampir semua pilih jokowi. Dijanjikan sertifikat tanah ternyata malah mau digusur dan dipenjara.";0;0;0;1;in;1614849597343674369;1709328515026591796;herizal_ijal;https://twitter.com/herizal_ijal/status/1709414893303296129
Wed Oct 04 03:46:11 +0000 2023;1709414588159246580;"@papa_loren Misal si moeldoko ngucap: Negara harus reschedule investor pulau rempang..!!!  Kira² apa ya.. Respon rakyat?";0;0;0;0;in;1316228375594192896;1705185211447914510;Sindroom7;https://twitter.com/Sindroom7/status/1709414588159246580
